,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
332,692592831207092224,This French Philosopher Is The Only 1 Who Can Explain Why Trump Is Skipping The Republican Debate https://t.co/a4uUKcDxUR via @thinkprogress,0,0,Twitter for Android,2016-01-28 06:19:33,185194792,dominickambro,dominick ambrosio,2010-08-31 12:49:03,I love to network and retweet and have fun in the process as we spread the news.,1588,3272,Philadelphia,Eastern Time (US & Canada)
333,692591270263296000,RT @TheTrumpTrain: @newtgingrich says Fox statement was pretty stupid &amp; almost designed to start the fight.  So why question Mr.Trump refus…,1,0,Twitter Web Client,2016-01-28 06:13:21,2329701019,AngelBear2016,AngelBear4Trump,2014-02-06 03:17:11,"disabled, single now, love Pogo online games and watching TV #Trump2016",1164,1279,"Near Tulsa, OK",Central Time (US & Canada)
334,692589451197837312,I unliked one of my local news media on Facebook. They have been twisting Trump's words around and I'm tired of their bs.,0,1,Twitter for Android,2016-01-28 06:06:07,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
335,692587976396701697,@newtgingrich says Fox statement was pretty stupid &amp; almost designed to start the fight.  So why question Mr.Trump refusing Fox debate?,1,2,Twitter for iPad,2016-01-28 06:00:15,3294014750,TheTrumpTrain,The Trump Train,2015-07-26 01:09:22,The Official Trump Train/Trump Volunteer/Iowa Caucus Reporter We will elect Donald Trump President & Make America Great Again! https://t.co/mZB2hymxC9,4627,1282,,
336,692587432521375746,"Here's the challenge: We've set a goal of reaching 100,000 more potential Trump supporters this… https://t.co/X8zdyg4Wh4",0,0,Instagram,2016-01-28 05:58:06,20584017,JasonFrostCom,Jason Frost Bachove,2009-02-11 11:34:41,"Artist Management and Music Licensing, Promotion Expert / Learn More about me and my Publishing Company @ https://t.co/Vu0h9c82Pz PEACE",498,1923,"Atlantic Highlands, New Jersey",Eastern Time (US & Canada)
337,692587380377686016,RT @tawnykerr: ps: I flipped off Donald Trump's star on the Walk of Fame for you all,1,0,Tweetbot for iΟS,2016-01-28 05:57:53,15325415,PeacheyMcKeitch,David McKeitch,2008-07-05 13:42:05,"I enjoy long walks around abandoned mental hospitals and think talking shite is a underrated form of conversation.

Sound Guy, Geek, Independence Supporter.",399,259,"Kirkintilloch, Scotland",Edinburgh
338,692583638794252288,Why is @tedcruz stealing us Trump supporters slogan? We came up with #TrumpTrain first and now he has #Cruztrain. Smh,0,0,Twitter for Android,2016-01-28 05:43:01,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
339,692582987473391616,ps: I flipped off Donald Trump's star on the Walk of Fame for you all,1,8,Twitter for iPhone,2016-01-28 05:40:26,168789073,tawnykerr,Tawny Kerr,2010-07-20 20:17:26,"Artist, illustrator, erstwhile vagabond, strums things that have strings. https://t.co/7f3djjv5L8 @eyelounge",831,938,PHX via GLA via PHX,Edinburgh
340,692581907490553856,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 05:36:08,1080475808,WitchyWoman722,Lucil,2013-01-11 18:05:19,Celtic Wiccan. NRA Lifetime member. #2A. #Constitution.,787,184,DE.,
341,692580830598705152,Is @seanhannity butthurt because Trump refused to answer his calls?,0,0,Twitter for Android,2016-01-28 05:31:52,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
342,692580673350176768,"@BlissTabitha 
I will watch
I can see trump
Dont have 2c kelly
Its a win win
Money4vets
Thks Mr Trump
I wont have 2listen2liars",0,0,Twitter for Android,2016-01-28 05:31:14,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
343,692580620027969536,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 05:31:01,1923519518,Article_V_,James,2013-10-01 13:44:39,Constitutional Conservative. #teambuck #cruzcrew #cruz2016,845,900,,Atlantic Time (Canada)
344,692580052098162688,@JebBush @realDonaldTrump is getting his way 87% are not watching the #GOPDebate but are going to watch Trump on CNN tomorrow night.,0,0,Twitter for Android,2016-01-28 05:28:46,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
345,692579560768933889,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 05:26:49,434765019,byrdela,Bgibson,2011-12-12 08:43:15,"Proud to be retired Police Officer, Mother, Patriot. CRUZ IS OUR ANSWER FOR AMERICA TO BE STRONG AND RESPECTED AGAIN! President Cruz, another Reagan for sure.",951,675,,
346,692579505186160640,"@BarryNMooch  gutfeld
Hes been trashing trump
We arent watching fox anymore
Now can see trump wo Fox
Cry in ur beer foxnews
We are happy😄😘",0,1,Twitter for Android,2016-01-28 05:26:36,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
347,692578580434456576,"@LandmanMarius THEY DO HATE US
DONT WATCH DEBATE
THEN TELL US WE ARE WRONG
TRUMP ONLY REASON2WATCH
BYE BYE TOADS
GONNA WATCH TRUMP THURS",1,2,Twitter for Android,2016-01-28 05:22:55,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
348,692578120449331200,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 05:21:06,3040530864,two2eagles,SAWBinATL,2015-02-25 00:34:30,"Conservative, #iamachristian, 4Life",599,100,,
349,692576876326436864,"WANNA FEEL GOOD THURS NIGHT. DONT WATCH FOX. 
WATCH TRUMP TOWNHALL
GUARANTEED BETTER NIGHT
PLUS HELPS VETS
PLUS HURTS FOX WHO HATE US😎",0,0,Twitter for Android,2016-01-28 05:16:09,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
350,692575484606074880,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 05:10:37,2365181073,SneakyBlackDog,Sneaky Black Dog,2014-02-25 16:15:08,Cruz 2016,2676,585,,
351,692575444499959808,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 05:10:28,4588157234,shawn_everhart,Shawn Everhart,2015-12-17 22:15:29,#momof5girls love my kids and grandkids worry about their future. #lovegodwithallmyheart want to rescue our great country,188,128,"Nevada, USA",
352,692575011207512065,"@JaredWyand @oreillyfactor Hope no one watches. Theres nothing 2 see wo Trump. Thats y cruz is mad-so much time-
So few watching-lol",0,0,Twitter for Android,2016-01-28 05:08:44,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
353,692574794429112320,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 05:07:53,1226360562,1970_dallas,Mark A. Smith,2013-02-28 00:57:02,"Retired Dept . of Corrections employee . Love the Lord , my family , the Benton Rangers , Cardinals and , of course , THE COWBOYS !!! # BOOM !",141,269,,
354,692574644973486080,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 05:07:17,452951939,weshep11,William Sheppard,2012-01-02 12:23:03,,1632,57,,Eastern Time (US & Canada)
355,692574154470641664,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 05:05:20,2936012624,achmed_2,Zara,2014-12-19 12:02:40,#Christian #Conservative #2A #NRA #OpISIS,492,474,,Central Time (US & Canada)
356,692572827514486784,@WayneRoot @realDonaldTrump I really hope it does implode. Trump the only reason2watch. Sure as hell aint4kelly roflmao,0,1,Twitter for Android,2016-01-28 05:00:04,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
357,692572701676937216,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 04:59:34,20651510,LessaT,Lessa,2009-02-12 03:31:33,"Love for animals, plants & the good souls of the world...I'm a Christian, Independent Conservative. #ILoveMySon #SOT #Doglover #Travel #Food",40404,41545,USA,Eastern Time (US & Canada)
358,692572688242610176,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 04:59:30,423083149,bates512,Bates,2011-11-28 02:15:10,"I love God, my wife, my family, guns, cold beer, and the Great State of TEXAS! i also strongly support the men and women who defend our country. #Cruz2016",3011,2933,,
359,692572378098995200,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 04:58:16,765953809,peal21954,PRAlvarez,2012-08-18 16:04:40,"Husband, father, conservative hard working American. Living the dream. May God Bless America.",643,496,,
360,692571707572383746,"@BlissTabitha must b losing alot of money. Over 80pc wont watch,but will watch trump. Roflmao-take that fox,gop e &amp;morons wallace,kelly,bair",0,2,Twitter for Android,2016-01-28 04:55:37,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
361,692571317216923651,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 04:54:04,26040780,ShannonJoyRadio,ShannonJoy,2009-03-23 17:02:55,"GodFearing, Wife&Mom Conserva-Libertarian RadioHost #nicegirlradio #girlonfire WYSL 92.1FM & 1040AM LiveStream & Podcast Available",2427,1488,"Rochester, NY",Eastern Time (US & Canada)
362,692571237323837440,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 04:53:44,15700729,ramburner1,shelacharles,2008-08-02 12:57:10,Retired electronics engineer. Christian·#IStandWithIsrael ·Const Conservative NAMVet·#1A·#2A #NRA @SenTedCruz Capitalist ·AltEnergy ·HHO·Fusion·MagMtrGen,1502,2369,USA / Philippines,Quito
363,692571155727847424,#YourStandardsAreLowIf you watch #foxdebate instead of supporting veterans at the @realDonaldTrump benefit on @cnn #boycottfoxdebate #trump,0,0,TweetCaster for Android,2016-01-28 04:53:25,23854293,thebucch,Kevin Bucchio,2009-03-11 23:41:10,"Comedian lounge blogger, Yapper, obsessed with Boston sports",475,240,"Melbourne, Fl  from Boston,Ma",Eastern Time (US & Canada)
364,692570960122232832,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 04:52:38,1732121486,hopingforachang,Marty,2013-09-05 14:27:37,I am a proud conservative American. I am happy to engage with those willing to discuss ideas openly and honestly. Trolls with agendas: Proceed at your own risk.,2500,988,America,Arizona
365,692570862206124033,RT @Zglory: @TrumpBMA1988 @AmericanMex067 Trump.,1,0,Twitter Web Client,2016-01-28 04:52:15,3265506044,chicthomas1,chicthomas,2015-07-01 23:34:48,"Conservative Wife, mom & Gma. Supporting God Guns a Free USA & Donald J. Trump!",1037,1858,,
366,692570795437064192,@Salon. Trump's campaign is a middle finger extended,0,0,Twitter for Android,2016-01-28 04:51:59,1106581368,xsuzi00,Su Zi,2013-01-20 15:54:46,"artist,wordsmith, equestrian, publisher of Red Mare",373,234,,
367,692570216006553600,@StudyingLiberty despised it b4 trump but they exposed their own bias w pro jeb anti cruz rhetoric. Idk who audience is now,0,0,Twitter for Android,2016-01-28 04:49:41,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
368,692569244333166592,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 04:45:49,1902537799,UrbnConservativ,Urban Conservative,2013-09-25 02:04:44,I get mistaken for a Harvard Ph.D all the time. Can't help it. #ΜΟΛΩΝΛΑΒΕ #TCOT #ENDLIBERALISM #BRINGBACKAMERICA #GrandsonofaJanitor #HowboutthemApples,1218,2124,Home of the Tea Party ,
369,692569238360424448,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 04:45:48,344197111,tjcneb,Husker4Cruz #TedCruz,2011-07-28 17:50:45,"God, Family, Hard Work. Concerned Citizen of the Greatest Constitutional Republic the world has ever seen. #CruzCrew #WakeUpAmerica",475,646,"Nebraska, USA",Central Time (US & Canada)
370,692569104994177024,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 04:45:16,3243895087,Catheri03061136,Catherine Edwards,2015-06-13 04:01:12,Libertarian leaning Constitutional-Tea Party Conservative.,33,96,,
371,692568815553646593,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 04:44:07,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & 4 world that needs her strong #tedcruz2016  #Constitution #Conservative #MarineBrat Followed by @COSProject @DineshDSouza  @ChuckNellis,8067,8480,U.S.A.,Pacific Time (US & Canada)
372,692568604550627328,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 04:43:17,66120866,Live_Free_orDie,BigChubby6Autosexual,2009-08-16 14:13:54,"BOS'N3 USCG/CGR 37yrs, SAF Life Member, NRA, ANJRPC, NJ2AS, FLEOA, OathKeeper μολὼν λαβέ You Libtard Shitbird. Non Timebo Mala!",1897,461,If I was up ur Ass you'd know,Eastern Time (US & Canada)
373,692568582677336064,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 04:43:12,3291886505,FloydPatriot,Floyd Goemaat,2015-05-20 20:26:29,Patriot,40,39,"Knoxville, IA",
374,692568463236202496,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 04:42:43,3898486877,officialFINking,King of Finland,2015-10-08 10:06:38,Finnish King. Tweets are deep from my Royal Accordion. Professor of all Sciences and serious driver of Mercedes and people crazy. #CruzCrew #Israel #USA,483,850,FINLAND,Pacific Time (US & Canada)
375,692568007973998592,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 04:40:55,315878798,ChuckNellis,Chuck Nellis,2011-06-12 15:58:57,World According To Chuck *Jesus REIGNS! † *Married to @Laweez * Followed by @TedCruz #CruzCrew #USNavy #TCOT #NFB #NRA #Duke #Panthers https://t.co/xdbvPCiL3e,103583,72256,Great State of North Carolina!,Eastern Time (US & Canada)
376,692567319592226816,@megynkelly @jakesmom326 @ChrisChristie don't be mad cuz trump doesn't have time for you,0,0,Twitter for Android,2016-01-28 04:38:10,3027590737,kikibiscane,kiki biscane,2015-02-18 22:09:15,,127,270,,
